1124,1714730982.4617858,00 00 20 00 00 00 00 00
779,1714730982.4808424,3F 06 00 00 18 00 00 58
389231632,1714730982.4979632,3D 0F 00
960,1714730982.5032876,C2 09 07 00
1614,1714730982.5118248,00 B1 05 10 00 00 00 00
1122,1714730982.5123725,00 00 08 00 00 01 00 00
380195860,1714730982.512629,71 99 22 48 0A FE 57 00
1720,1714730982.5218477,2E 29 F8 F9 FF FE 00 00
1283,1714730982.5225058,E1 0C 82 00 00 25 00 00
779,1714730982.5318315,3F 07 00 00 18 00 00 58
1635,1714730982.5324106,60 7F 00 0F 1F 00 40 E0
1157,1714730982.541672,00 C3 2F 0F 15 04 23 56
1284,1714730982.5423996,A3 0A 00 00 00 00 00 00
389228560,1714730982.5591192,3A 12 01 04 00
1123,1714730982.5617442,00 80 09 00 00 00 00 00
452984852,1714730982.5628912,14 40 08 01 00 00 00 00
380195864,1714730982.571827,0E F8 0F 03 00 00 4D 14
779,1714730982.5828242,3F 08 00 00 18 00 00 58
960,1714730982.6035087,32 0A 07 00
1716,1714730982.603942,00 C9 6B 7C 8C 42 41 55
1124,1714730982.6118317,00 00 20 00 00 00 00 00
380195860,1714730982.6125085,C4 9A 22 48 0A FE 57 00
389237264,1714730982.613051,80 11 40 10 33 FE FF 00
902,1714730982.6225564,FF 0F 02 20 00 02 20 01
996,1714730982.6227877,FF EF 1F 00 00 00 00 FF
1022,1714730982.623057,FF 3F FF 0F 00 00 00 00
817,1714730982.6232867,83 00 00 00 31 00 00 0C
316494951,1714730982.6235602,FF FF 12 00 3F 00 FF FF
316494982,1714730982.6238363,FF 0F 00 F0 FF FF FF FF
1283,1714730982.6241033,FF 0D 82 00 00 25 00 00
380196015,1714730982.6243722,FF 0F 00 FF FF FF FF FF
380196028,1714730982.6246367,7F FF 3F 00 FF FB DF FF
380196332,1714730982.624911,FF CF C6 F8 FF FF FF FF
1525,1714730982.6251748,FF FF F8 FF FF FF E7 FF
1527,1714730982.625411,80 FF FF FF FF FF E7 FF
401604624,1714730982.6257215,28 10 8D FE FF FF 02 9F
1714,1714730982.6259508,00 04 00 30 39 26 BC 24
1635,1714730982.6324065,60 7F 00 0F 1F 00 40 E0
779,1714730982.6348116,3F 09 00 00 18 00 00 58
1284,1714730982.6423817,F6 0B 00 00 00 00 00 00
1522,1714730982.6447217,FD 00
452984848,1714730982.6456745,10 50 04 41 00 08 01 00
1122,1714730982.6617894,00 00 08 00 00 01 00 00
389237264,1714730982.6640275,90 11 40 11 33 00 00 FE
779,1714730982.6858733,3F 0A 00 00 18 00 00 58
960,1714730982.7036326,87 0B 07 00
1123,1714730982.7117906,00 80 09 00 00 00 00 00
380195860,1714730982.7125113,D0 9B 22 48 0A FE 57 00
389237264,1714730982.7160978,C0 00 FE FF 00 00 00 00
1283,1714730982.7225113,C8 0E 82 00 00 25 00 00
1635,1714730982.732417,60 7F 00 0F 1F 00 40 E0
389235984,1714730982.735876,30 04 0A
779,1714730982.7378364,3F 0B 00 00 18 00 00 58
1157,1714730982.7417223,00 C3 2F 0F 15 04 23 56
1284,1714730982.742404,5D 0C 00 00 00 00 00 00
1124,1714730982.7617934,00 00 20 00 00 00 00 00
389230864,1714730982.7675128,3C 42 03 00 31 00 04 08
389237264,1714730982.767712,D0 FF 00 00 FE FF FE FF
452984852,1714730982.7688844,14 40 08 01 00 00 00 00
380195864,1714730982.7718327,0E F8 0F 03 00 00 15 25
389229072,1714730982.7887895,80 05 3A 90 00 00 00 00
779,1714730982.7890615,3F 0C 00 00 18 00 00 58
960,1714730982.8038187,FD 0C 07 00
1716,1714730982.8042293,01 4E 45 45 34 4D 5A 31
1122,1714730982.8120124,00 00 08 00 00 01 00 00
380195860,1714730982.812514,F8 9C 22 48 0A FE 57 00
389237264,1714730982.8177474,C1 00 00 00 00 00 00
1153,1714730982.8217473,10 00 00 22 00 00 E0 FE
1283,1714730982.8225143,8C 0F 82 00 00 25 00 00
389222672,1714730982.827586,34 4E 05
380196008,1714730982.8289046,00 00 00 00 00 00 00 00
1614,1714730982.8291204,00 B1 05 10 00 00 00 00
441799823,1714730982.8294325,7D 40 00 00 3D 44 50 5F
441799983,1714730982.829715,00 E0 7F 00 28 00 00 00
1724,1714730982.8299918,00 00 00 10 4B 44 0D 00
1635,1714730982.832412,60 7F 00 0F 1F 00 40 E0
389229072,1714730982.838748,C0 00
779,1714730982.838977,3F 0D 00 00 18 00 00 58
1284,1714730982.8424122,7A 0D 00 00 00 00 00 00
452984848,1714730982.84568,10 50 04 41 00 08 01 00
1522,1714730982.8487153,FD 00
401604628,1714730982.8598976,20 14 00 00 0F 00 03 80
1123,1714730982.8617716,00 80 09 00 00 00 00 00
389237264,1714730982.868033,D1 FE FF 00 00 00 00
316494983,1714730982.8799005,00 00 00 0A 0A 00 00 00
1603,1714730982.8801641,00 02 00 00 00 00 00 00
779,1714730982.8898787,3F 0E 00 00 18 00 00 58
960,1714730982.9039865,48 0D 07 00
389222160,1714730982.908957,80 12 33 D7 FC FF 00 00
1124,1714730982.9118395,00 00 20 00 00 00 00 00
380195860,1714730982.9125166,FC 9D 22 48 0A FE 57 00
389222672,1714730982.919087,44 51 02 1E 0A
1718,1714730982.920818,70 13 0C 02 1E 0A
1283,1714730982.9225166,B5 00 82 00 00 25 00 00
389231120,1714730982.9288793,3C 82 03 00 32 00 04 08
1635,1714730982.9324148,60 7F 00 0F 1F 00 40 E0
1413,1714730982.9326723,7F AC 02 C4 18 08 01 00
779,1714730982.940858,3F 0F 00 00 18 00 00 58
1157,1714730982.941834,00 C3 2F 0F 15 04 23 56
1284,1714730982.942402,F5 0E 00 00 00 00 00 00
389222160,1714730982.9599864,C0 00 00 00 00 FC FF FF
1122,1714730982.9617987,00 00 08 00 00 01 00 00
380195864,1714730982.9718375,0E F8 0F 03 00 00 DD 35
452984852,1714730982.9721055,14 40 08 01 00 00 00 00
779,1714730982.9918382,3F 00 00 00 18 00 00 58
1614,1714730983.0018384,00 B1 05 00 00 00 00 00
960,1714730983.004128,B8 0E 07 00
1716,1714730983.0049844,00 C9 6B 7C 8C 42 41 55
389227280,1714730983.0081263,38 CF 00
389222160,1714730983.011011,C1 FF 00 00 00 00 00 00
1123,1714730983.0118787,00 80 09 00 00 00 00 00
380195860,1714730983.0125525,F2 9E 22 48 0A FE 57 00
1283,1714730983.0225194,2A 01 82 00 00 25 00 00
1635,1714730983.0323915,60 7F 00 0F 1F 00 40 E0
1720,1714730983.0328317,2E 29 F8 F9 FF FE 00 00
1284,1714730983.042418,E3 0F 00 00 00 00 00 00
779,1714730983.0428877,3F 01 00 00 18 00 00 58
452984848,1714730983.0456781,10 50 04 41 00 08 01 00
1522,1714730983.052746,FD 00
1124,1714730983.0618002,00 00 20 00 00 00 00 00
779,1714730983.0928812,3F 02 00 00 18 00 00 58
960,1714730983.104343,0D 0F 07 00
1122,1714730983.1118426,00 00 08 00 00 01 00 00
380195860,1714730983.1125488,14 9F 22 48 0A FE 57 00
380196332,1714730983.1225665,FF CF C6 F8 FF FF FF FF
1283,1714730983.1227822,60 02 82 00 00 25 00 00
380196028,1714730983.1230984,7F FF 3F 00 FF FB DF FF
817,1714730983.1233225,8C 00 00 00 31 00 00 0C
1525,1714730983.1235673,FF FF F8 FF FF FF E7 FF
1527,1714730983.1238015,80 FF FF FF FF FF E7 FF
401604624,1714730983.1241117,28 10 8D FE FF FF 02 9F
1635,1714730983.132429,60 7F 00 0F 1F 00 40 E0
1157,1714730983.1416702,00 C3 2F 0F 15 04 23 56
1284,1714730983.1424243,50 00 00 00 00 00 00 00
779,1714730983.1438398,3F 03 00 00 18 00 00 58
1123,1714730983.1617393,00 80 09 00 00 00 00 00
380195864,1714730983.171843,0E F8 0F 03 00 00 A5 46
452984852,1714730983.174908,14 40 08 01 00 00 00 00
779,1714730983.1948638,3F 04 00 00 18 00 00 58
960,1714730983.2045245,4C 00 07 00
1716,1714730983.2049367,02 37 31 30 30 39 32 31
1719,1714730983.2067373,04 00 D0 FF 3F 7E C0 FE
1124,1714730983.2118058,00 00 20 00 00 00 00 00
380195860,1714730983.212525,93 90 22 48 0A FE 57 00
441800036,1714730983.222578,FF FF FF FF FF FF FF 2F
1283,1714730983.2228174,4F 03 82 00 00 25 00 00
441800008,1714730983.2230942,FF FF FF FF FF FF FF 13
1635,1714730983.2324436,60 7F 00 0F 1F 00 40 E0
1284,1714730983.2424178,A1 01 00 00 00 00 00 00
452984848,1714730983.2456872,10 50 04 41 00 08 01 00
779,1714730983.2459552,3F 05 00 00 18 00 00 58
389224208,1714730983.2478273,35 D1 02
1522,1714730983.2575264,FD 00
1122,1714730983.2618065,00 00 08 00 00 01 00 00
779,1714730983.2973292,3F 06 00 00 18 00 00 58
960,1714730983.304659,F9 01 07 00
1123,1714730983.3117797,00 80 09 00 00 00 00 00
380196007,1714730983.3123746,00 00 00 00 00 00 00 00
380195860,1714730983.3126483,A4 91 22 48 0A FE 57 00
1153,1714730983.3217402,10 00 00 22 00 00 E0 FE
1283,1714730983.3225331,BB 04 82 00 00 25 00 00
1635,1714730983.3324,60 7F 00 0F 1F 00 40 E0
441799983,1714730983.3389537,00 E0 7F 00 28 00 00 00
389228816,1714730983.3393538,3A 68 00 00 00
1157,1714730983.3416548,00 C3 2F 0F 15 04 23 56
1284,1714730983.3424215,81 02 00 00 00 00 00 00
389223184,1714730983.347645,34 C2 03 00 13 00 03 09
389222928,1714730983.3479226,80 08 34 83 78 01 38 40
779,1714730983.3488429,3F 07 00 00 18 00 00 58
1124,1714730983.3617654,00 00 20 00 00 00 00 00
1616,1714730983.3620324,01 06 44 00 00 00 00 00
401604628,1714730983.369935,20 14 00 00 0F 00 03 80
380195864,1714730983.3718483,0E F8 0F 03 00 00 6D 57
452984852,1714730983.3798916,14 40 08 01 00 00 00 00
389222928,1714730983.3980272,C0 00 00 00 00
779,1714730983.3998713,3F 08 00 00 18 00 00 58
960,1714730983.4048383,09 02 07 00
1716,1714730983.4052894,00 C9 6B 7C 8C 42 41 55
380195860,1714730983.4125338,BC 92 22 48 0A FE 57 00
1122,1714730983.4128993,00 00 08 00 00 01 00 00
1283,1714730983.4225368,2C 05 82 00 00 25 00 00
1635,1714730983.4324284,60 7F 00 0F 1F 00 40 E0
1284,1714730983.4424286,31 03 00 00 00 00 00 00
452984848,1714730983.4456968,10 50 04 41 00 08 01 00
779,1714730983.4508939,3F 09 00 00 18 00 00 58
1522,1714730983.4607284,FD 00
1123,1714730983.4617474,00 80 09 00 00 00 00 00
389231632,1714730983.4984045,3D 10 01 00
779,1714730983.5008483,3F 0A 00 00 18 00 00 58
1614,1714730983.501116,00 B1 05 10 00 00 00 00
960,1714730983.505,BC 03 07 00
1124,1714730983.5118108,00 00 20 00 00 00 00 00
380195860,1714730983.5125334,41 93 22 48 0A FE 57 00
1283,1714730983.5225368,48 06 82 00 00 25 00 00
1635,1714730983.532453,60 7F 00 0F 1F 00 40 E0
1720,1714730983.5408754,2E 29 F8 F9 FF FE 00 00
1157,1714730983.5416567,00 C3 2F 0F 16 04 23 56
1284,1714730983.5424538,3E 04 00 00 00 00 00 00
779,1714730983.5508535,3F 0B 00 00 18 00 00 58
389228560,1714730983.5590575,3A 13 00
1122,1714730983.5617714,00 00 08 00 00 01 00 00
380195864,1714730983.5718157,0E F8 0F 03 00 00 52 14
452984852,1714730983.5819192,14 40 08 01 00 00 00 00
779,1714730983.601941,3F 0C 00 00 18 00 00 58
960,1714730983.6051667,C6 04 07 00
1716,1714730983.6057343,01 4E 45 45 34 4D 5A 31
389237264,1714730983.6110792,80 11 40 10 34 FE FF 00
1123,1714730983.6119816,00 80 09 00 00 00 00 00
380195860,1714730983.6125357,5B 94 22 48 0A FE 57 00
902,1714730983.6225765,FF 0F 02 20 00 02 20 01
996,1714730983.6228588,FF EF 1F 00 00 00 00 FF
1022,1714730983.6230876,FF 3F FF 0F 00 00 00 00
817,1714730983.623318,85 00 00 00 31 00 00 0C
316494951,1714730983.6236014,FF FF 12 00 3F 00 FF FF
316494982,1714730983.623902,FF 0F 00 F0 FF FF FF FF
1283,1714730983.624125,50 07 82 00 00 25 00 00
380196015,1714730983.624401,FF 0F 00 FF FF FF FF FF
380196028,1714730983.6247058,7F FF 3F 00 FF FB DF FF
380196332,1714730983.624981,FF CF C6 F8 FF FF FF FF
1525,1714730983.625206,FF FF F8 FF FF FF E7 FF
1527,1714730983.625537,80 FF FF FF FF FF E7 FF
401604624,1714730983.6257577,28 10 8D FE FF FF 02 9F
1714,1714730983.625979,00 04 00 30 39 26 3C 25
1635,1714730983.6324334,60 7F 00 0F 1F 00 40 E0
1284,1714730983.6424346,78 05 00 00 00 00 00 00
452984848,1714730983.6457093,10 50 04 41 00 08 01 00
779,1714730983.652853,3F 0D 00 00 18 00 00 58
1124,1714730983.6617525,00 00 20 00 00 00 00 00
389237264,1714730983.6621072,90 11 40 11 34 00 00 FE
1522,1714730983.6637454,FD 00
779,1714730983.7050636,3F 0E 00 00 18 00 00 58
960,1714730983.7055676,73 05 07 00
1122,1714730983.7118158,00 00 08 00 00 01 00 00
380195860,1714730983.7125785,38 95 22 48 0A FE 57 00
389237264,1714730983.7131126,C0 00 FE FF 00 00 00 00
1283,1714730983.7225356,4D 08 82 00 00 25 00 00
1635,1714730983.7324615,60 7F 00 0F 1F 00 40 E0
1157,1714730983.7416613,00 C3 2F 0F 16 04 23 56
1284,1714730983.7425392,2A 06 00 00 00 00 00 00
389235984,1714730983.752987,30 0E FF 00 00 00 00 00
779,1714730983.756566,3F 0F 00 00 18 00 00 58
1123,1714730983.7617552,00 80 09 00 00 00 00 00
389237264,1714730983.7640884,D0 FF 00 00 FE FF FE FF
389230864,1714730983.7693992,80 08 3C 43 78 01 98 0A
380195864,1714730983.7724414,0E F8 0F 03 00 00 1A 25
452984852,1714730983.785921,14 40 08 01 00 00 00 00
389229072,1714730983.7886276,3A 91 00 00 00
389230864,1714730983.7972097,C0 80 60 42 00
960,1714730983.8056657,83 06 07 00
1716,1714730983.8059666,00 C9 6B 7C 8C 42 41 55
779,1714730983.8079464,3F 00 00 00 18 00 00 58
1124,1714730983.8123732,00 00 20 00 00 00 00 00
380195860,1714730983.812658,F1 96 22 48 0A FE 57 00
389237264,1714730983.816085,C1 00 00 00 00 00 00
1153,1714730983.8217537,10 00 00 22 00 00 E0 FE
1283,1714730983.8225386,F6 09 82 00 00 25 00 00
389222672,1714730983.8260329,34 4F 00
1635,1714730983.832439,60 7F 00 0F 1F 00 40 E0
1284,1714730983.8425422,B1 07 00 00 00 00 00 00
452984848,1714730983.8457377,10 50 04 41 00 08 01 00
380196008,1714730983.8478851,00 00 00 00 00 00 00 00
1614,1714730983.8481686,00 B1 05 10 00 00 00 00
441799823,1714730983.8484445,7D 40 00 00 3D 44 50 5F
441799983,1714730983.8487566,00 E0 7F 00 28 00 00 00
1724,1714730983.849019,00 00 00 10 4B 44 0D 00
779,1714730983.8588448,3F 01 00 00 18 00 00 58
1122,1714730983.861779,00 00 08 00 00 01 00 00
389237264,1714730983.8676908,D1 FE FF 00 00 00 00
1522,1714730983.868798,FD 00
401604628,1714730983.8789148,20 14 00 00 0F 00 03 80
316494983,1714730983.898885,00 00 00 0A 0A 00 00 00
1603,1714730983.8991919,00 02 00 00 00 00 00 00
960,1714730983.905674,36 07 07 00
779,1714730983.9108634,3F 02 00 00 18 00 00 58
1123,1714730983.9119277,00 80 09 00 00 00 00 00
380195860,1714730983.912544,C6 97 22 48 0A FE 57 00
389222672,1714730983.9190147,44 51 02 1E 0B
1718,1714730983.9208343,70 13 0C 02 1E 0B
1283,1714730983.9225533,51 0A 82 00 00 25 00 00
389231120,1714730983.9288633,80 08 3C 83 78 01 DC 00
389222160,1714730983.9291408,B0 12 33 D8 02 80 12 00
1635,1714730983.932467,60 7F 00 0F 1F 00 40 E0
1413,1714730983.9326875,7F AC 02 C4 18 08 01 00
389228032,1714730983.9379969,19 82
1157,1714730983.941671,00 C3 2F 0F 16 04 23 56
1284,1714730983.942468,90 08 00 00 00 00 00 00
389231120,1714730983.9586363,C0 06 00 00 00
1124,1714730983.9617817,00 00 20 00 00 00 00 00
779,1714730983.9620466,3F 03 00 00 18 00 00 58
380195864,1714730983.9718647,0E F8 0F 03 00 00 E2 35
389222160,1714730983.9800432,F0 80 00 00 00 00 00 00
452984852,1714730983.9919086,14 40 08 01 00 00 00 00
960,1714730984.0058234,77 08 07 00
1716,1714730984.006703,02 37 31 30 30 39 32 31
389227280,1714730984.0082877,80 0D 38 D7 FE FF FE FF
1122,1714730984.0118744,00 00 08 00 00 01 00 00
380195860,1714730984.0125728,16 98 22 48 0A FE 57 00
779,1714730984.012902,3F 04 00 00 18 00 00 58
1614,1714730984.0131333,00 B1 05 00 00 00 00 00
1283,1714730984.0225432,3B 0B 82 00 00 25 00 00
389222160,1714730984.0309954,F1 00 00 00 5F 7D 03 00
1635,1714730984.0324657,60 7F 00 0F 1F 00 40 E0
1284,1714730984.0425475,BE 09 00 00 00 00 00 00
452984848,1714730984.045708,10 50 04 41 00 08 01 00
1720,1714730984.0528643,2E 29 F8 F9 FF FE 00 00
389227280,1714730984.0583127,C0 0A 00 FE FF FE FF FE
1123,1714730984.0617635,00 80 09 00 00 00 00 00
779,1714730984.0628645,3F 05 00 00 18 00 00 58
1522,1714730984.0727386,FD 00
960,1714730984.1060162,C2 09 07 00
389227280,1714730984.1081824,C1 FF 00
1124,1714730984.1118803,00 00 20 00 00 00 00 00
380195860,1714730984.1125798,71 99 22 48 0A FE 57 00
779,1714730984.1128886,3F 06 00 00 18 00 00 58
380196332,1714730984.1225944,FF CF C6 F8 FF FF FF FF
1283,1714730984.1228306,E1 0C 82 00 00 25 00 00
380196028,1714730984.1231372,7F FF 3F 00 FF FB DF FF
817,1714730984.1233711,8E 00 00 00 31 00 00 0C
1525,1714730984.123594,FF FF F8 FF FF FF E7 FF
1527,1714730984.1238716,80 FF FF FF FF FF E7 FF
401604624,1714730984.1241393,28 10 8D FE FF FF 02 9F
1635,1714730984.1324532,60 7F 00 0F 1F 00 40 E0
1157,1714730984.1416972,00 C3 2F 0F 16 04 23 56
1284,1714730984.1425502,A3 0A 00 00 00 00 00 00
1122,1714730984.161828,00 00 08 00 00 01 00 00
779,1714730984.1639311,3F 07 00 00 18 00 00 58
380195864,1714730984.1718702,0E F8 0F 03 00 00 AA 46
441800036,1714730984.182576,FF FF FF FF FF FF FF 2F
441800008,1714730984.1828732,FF FF FF FF FF FF FF 13
452984852,1714730984.1939232,14 40 08 01 00 00 00 00
960,1714730984.2061832,32 0A 07 00
1716,1714730984.2066522,00 C9 6B 7C 8C 42 41 55
1123,1714730984.2118316,00 80 09 00 00 00 00 00
380195860,1714730984.2125523,C4 9A 22 48 0A FE 57 00
779,1714730984.2148926,3F 08 00 00 18 00 00 58
1283,1714730984.2225478,FF 0D 82 00 00 25 00 00
1719,1714730984.2248724,04 00 D0 FF 3F 7E C0 FE
1635,1714730984.2324505,60 7F 00 0F 1F 00 40 E0
1284,1714730984.2424502,F6 0B 00 00 00 00 00 00
452984848,1714730984.2457275,10 50 04 41 00 08 01 00
389224208,1714730984.2478728,35 D2 00 01
1124,1714730984.2618349,00 00 20 00 00 00 00 00
779,1714730984.2648501,3F 09 00 00 18 00 00 58
1522,1714730984.2747445,FD 00
960,1714730984.3064163,87 0B 07 00
380195860,1714730984.3125546,D0 9B 22 48 0A FE 57 00
1122,1714730984.313457,00 00 08 00 00 01 00 00
380196007,1714730984.3143494,00 00 00 00 00 00 00 00
779,1714730984.3158922,3F 0A 00 00 18 00 00 58
1153,1714730984.3217673,10 00 00 22 00 00 E0 FE
1283,1714730984.3225539,C8 0E 82 00 00 25 00 00
1635,1714730984.3324776,60 7F 00 0F 1F 00 40 E0
389228816,1714730984.3394358,3A 6A 00 00 00
1157,1714730984.3416774,00 C3 2F 0F 16 04 23 56
1284,1714730984.3425555,5D 0C 00 00 00 00 00 00
441799983,1714730984.3576517,00 E0 7F 00 28 00 00 00
1123,1714730984.3617501,00 80 09 00 00 00 00 00
1616,1714730984.3620608,01 06 44 00 00 00 00 00
389223184,1714730984.3650048,80 08 34 C3 78 07 FC E0
389222928,1714730984.3652256,34 84 0A
779,1714730984.367358,3F 0B 00 00 18 00 00 58
380195864,1714730984.3718328,0E F8 0F 03 00 00 72 57
401604628,1714730984.3874288,20 14 00 00 0F 00 03 80
452984852,1714730984.3974626,14 40 08 01 00 00 00 00
960,1714730984.406558,FD 0C 07 00
1716,1714730984.4069617,01 4E 45 45 34 4D 5A 31
1124,1714730984.4117942,00 00 20 00 00 00 00 00
380195860,1714730984.4125881,F8 9C 22 48 0A FE 57 00
389223184,1714730984.4175577,C0 00 00 00 00
779,1714730984.4188776,3F 0C 00 00 18 00 00 58
1283,1714730984.422569,8C 0F 82 00 00 25 00 00
1635,1714730984.4325583,60 7F 00 0F 1F 00 40 E0
1284,1714730984.4425585,7A 0D 00 00 00 00 00 00
452984848,1714730984.4457624,10 50 04 41 00 08 01 00
1122,1714730984.4620302,00 00 08 00 00 01 00 00
779,1714730984.4699006,3F 0D 00 00 18 00 00 58
1522,1714730984.4797711,FD 00
389231632,1714730984.4981537,3D 11 00 00 00 00 00
1614,1714730984.4998794,00 B1 05 10 00 00 00 00
960,1714730984.5066903,48 0D 07 00
1123,1714730984.5117762,00 80 09 00 00 00 00 00
380195860,1714730984.5125604,FC 9D 22 48 0A FE 57 00
779,1714730984.520894,3F 0E 00 00 18 00 00 58
1283,1714730984.522566,B5 00 82 00 00 25 00 00
1635,1714730984.5324833,60 7F 00 0F 1F 00 40 E0
389228032,1714730984.5378313,19 82
1157,1714730984.5416875,00 C1 2F 0F 17 04 23 56
1284,1714730984.5424795,F5 0E 00 00 00 00 00 00
389228560,1714730984.559085,3A 15 3C
1124,1714730984.561777,00 00 20 00 00 00 00 00
1720,1714730984.5620472,2E 29 F8 F9 FF FE 00 00
779,1714730984.5718822,3F 0F 00 00 18 00 00 58
380195864,1714730984.5721524,0E F8 0F 03 00 00 52 14
452984852,1714730984.601925,14 40 08 01 00 00 00 00
960,1714730984.6068401,B8 0E 07 00
1716,1714730984.6073005,00 C9 6B 7C 8C 42 41 55
389237264,1714730984.6111028,80 11 40 10 35 FE FF 00
1122,1714730984.6119874,00 00 08 00 00 01 00 00
380195860,1714730984.612629,F2 9E 22 48 0A FE 57 00
902,1714730984.6226156,FF 0F 02 20 00 02 20 01
996,1714730984.6228948,FF EF 1F 00 00 00 00 FF
779,1714730984.623113,3F 00 00 00 18 00 00 58
817,1714730984.6233418,87 00 00 00 31 00 00 0C
1022,1714730984.6236107,FF 3F FF 0F 00 00 00 00
316494951,1714730984.623885,FF FF 12 00 3F 00 FF FF
316494982,1714730984.6241536,FF 0F 00 F0 FF FF FF FF
1283,1714730984.6244235,2A 01 82 00 00 25 00 00
380196015,1714730984.6246886,FF 0F 00 FF FF FF FF FF
380196028,1714730984.6249652,7F FF 3F 00 FF FB DF FF
380196332,1714730984.6252718,FF CF C6 F8 FF FF FF FF
1525,1714730984.6255639,FF FF F8 FF FF FF E7 FF
1527,1714730984.6257646,80 FF FF FF FF FF E7 FF
401604624,1714730984.6260283,28 10 8D FE FF FF 02 9F
1714,1714730984.626296,00 04 00 30 39 26 BC 25
1635,1714730984.6325638,60 7F 00 0F 1F 00 40 E0
1284,1714730984.6425638,E3 0F 00 00 00 00 00 00
452984848,1714730984.6457326,10 50 04 41 00 08 01 00
1123,1714730984.661777,00 80 09 00 00 00 00 00
389237264,1714730984.6620905,90 11 40 11 35 00 00 FE
779,1714730984.6738844,3F 01 00 00 18 00 00 58
1522,1714730984.683773,FD 00
389230864,1714730984.6873653,80 08 4C 6A 00 00 00 00
389219328,1714730984.6878612,11 02
960,1714730984.7070327,0D 0F 07 00
1124,1714730984.71185,00 00 20 00 00 00 00 00
380195860,1714730984.7125971,14 9F 22 48 0A FE 57 00
389237264,1714730984.713157,C0 00 FE FF 00 00 00 00
389230864,1714730984.7173233,C0 00 00 02 00
1283,1714730984.722573,60 02 82 00 00 25 00 00
779,1714730984.7248664,3F 02 00 00 18 00 00 58
1635,1714730984.7324889,60 7F 00 0F 1F 00 40 E0
389230865,1714730984.7374105,80 21 4C 76 09 31 30 33
1157,1714730984.7416883,00 C1 2F 0F 17 04 23 56
1284,1714730984.7425663,50 00 00 00 00 00 00 00
389230865,1714730984.7478397,C0 2E 30 20 4D 48 7A 43
389230865,1714730984.757468,C1 00 00 00 00 00 00 00
1122,1714730984.7617824,00 00 08 00 00 01 00 00
389237264,1714730984.7640846,D0 FF 00 00 FE FF FE FF
389230865,1714730984.767567,C2 00 00 00 00 00 00 00
380195864,1714730984.7718441,0E F8 0F 03 00 00 1A 25
389235984,1714730984.7739303,30 0F 00
779,1714730984.7758663,3F 03 00 00 18 00 00 58
389230865,1714730984.7775934,C3 00 00 00 00 01 00 00
389230865,1714730984.7871938,C4 00
1284,1714732268.8964212,BE 09 00 00 00 00 00 00
452984848,1714732268.8995857,10 50 04 41 00 08 01 00
389237264,1714732268.9015589,D1 FE FF 00 00 00 00
779,1714732268.9034197,3F 0E 00 00 18 00 00 58
389227778,1714732268.9127212,19 42
389225473,1714732268.9128919,17 42
389222160,1714732268.9214509,80 07 33 D4 FF FF 00 00
